0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0847
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0837
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0831
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0834
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0825
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0810
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0810
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0804
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0801
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0795
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0795
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0792
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0779
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0770
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0773
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0761
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0079	2.0755
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0122	2.0758
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0134	2.0749
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0107	2.0746
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0737
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0734
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	2.0731
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	2.0724
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0198	2.0721
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0223	2.0718
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0195	2.0709
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0162	2.0703
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	2.0697
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0697
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0682
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0682
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0679
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0670
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0663
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0660
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0648
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0654
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0642
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0636
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0630
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0621
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0615
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0615
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0602
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0599
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0593
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0587
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0581
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0575
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0569
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0566
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0554
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0541
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0544
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0538
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0529
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0511
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0511
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0511
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0505
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0496
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0493
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0486
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0486
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0468
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0465
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0456
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0447
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0450
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0438
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0438
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0107	2.0432
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0101	2.0425
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0416
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0419
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067	2.0413
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	2.0407
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	2.0401
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0398
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0389
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0389
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	2.0383
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	2.0374
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	2.0367
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	2.0358
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	2.0358
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	2.0349
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0165	2.0349
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0165	2.0352
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	2.0337
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	2.0328
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0082	2.0325
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0171	2.0319
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0232	2.0309
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0259	2.0309
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0244	2.0294
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0232	2.0294
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0217	2.0288
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0192	2.0288
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0171	2.0276
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0153	2.0273
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	2.0261
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	2.0248
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0095	2.0245
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0082	2.0236
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0239
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0230
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0227
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0218
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0212
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0200
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0200
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0190
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0187
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	2.0178
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	2.0172
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	2.0166
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	2.0160
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	2.0154
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	2.0151
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	2.0148
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	2.0142
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	2.0139
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0123
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0129
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0114
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	2.0114
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0114
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0111
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0105
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0105
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0096
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0099
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	2.0087
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	2.0090
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	2.0084
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	2.0078
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	2.0084
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	2.0068
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0074
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	2.0074
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0068
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0068
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0065
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0062
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0056
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0056
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0056
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0053
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0073	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0073	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9998
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9998
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9992
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9986
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9986
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	1.9983
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	1.9983
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	1.9980
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	1.9977
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	1.9974
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	1.9968
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9968
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9958
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9955
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9955
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9946
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9943
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9937
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9943
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9937
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9934
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9928
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9925
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9925
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9910
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9910
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9910
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9907
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9897
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9894
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9891
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9879
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9876
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9879
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9870
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9873
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9870
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	1.9861
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	1.9855
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9858
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9855
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9846
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9852
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	1.9839
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	1.9839
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	1.9839
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	1.9833
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9833
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9824
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	1.9824
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9824
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9818
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9812
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9812
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9809
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9812
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9803
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	1.9800
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9803
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9803
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9797
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9797
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9794
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9794
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9788
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9785
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9785
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9775
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9791
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9772
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9785
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9772
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9769
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9769
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9769
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9769
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9769
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9763
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	1.9766
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	1.9760
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9757
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9757
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9754
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9754
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	1.9757
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	1.9751
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9748
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9745
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9745
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	1.9742
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9736
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9739
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9742
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9733
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9736
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9733
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9724
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	1.9724
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	1.9720
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9720
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9717
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9717
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9711
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9705
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9708
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9705
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9702
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9693
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9696
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9696
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	1.9690
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9687
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9681
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9678
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	1.9678
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9675
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9672
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9669
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9666
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9662
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9659
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9656
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9650
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9644
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9644
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	1.9635
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9638
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9629
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9626
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9629
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9623
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9620
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9614
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9614
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9614
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9604
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9604
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9598
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9592
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	1.9595
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	1.9589
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9580
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9580
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9580
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9571
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9571
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9565
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9562
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	1.9556
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9556
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9559
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9553
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9547
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9537
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9537
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9531
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9531
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9531
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9525
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	1.9528
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	1.9522
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	1.9513
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	1.9507
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	1.9507
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	1.9510
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9507
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	1.9501
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.9501
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.9498
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9495
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	1.9498
